time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
27.370927333831787,1.392804477068308,0.7699581333740656,2.7132943820336535,0.4740413480951663,1.1758626900491755,0.01,0.010354757308959961,0.19657516479492188,0.0049407915,0.008546384,1.044682301510917,0.8778076171875,0.19573307664844833,0.18152231066077643
23.005212545394897,1.0989159758978035,0.927934657778388,2.5303348979660027,0.17258052750757588,0.9491529088276469,0.01,0.025322914123535156,0.17346620559692383,0.004978361,0.010622746,1.0501056689496058,0.7380661964416504,0.24887387316018733,0.24527981924323927
32.11878824234009,1.8296534385337573,0.7008592012680194,2.617278546795584,0.6136246666622204,1.186368481207421,0.01,0.011538982391357422,0.349428653717041,0.0050279526,0.008371924,1.128060445908021,1.5425441265106201,0.17836586356136502,0.12501375799651993
25.369362115859985,1.3895763574714786,0.6748604959445608,2.302430887204768,0.187194275797747,1.1672609337300945,0.01,0.029119014739990234,0.1760704517364502,0.0049731657,0.008375901,1.1542120370643667,0.9299888610839844,0.2059957939097688,0.14772483988217375
31.110504627227783,1.575906024783626,0.8529927547838457,2.4799040394087575,0.17563853943013039,1.0329593254493783,0.01,0.002815723419189453,0.2620513439178467,0.0049849134,0.009752391,1.1963814358362928,1.2460603713989258,0.21960404669609232,0.2118732639430518
26.00215196609497,1.38718790555872,0.8603543423446294,3.038783470981032,0.2904580844595025,1.1899906625368695,0.01,0.020981788635253906,0.1623706817626953,0.0049999314,0.008539761,1.2154620828085354,1.3118672370910645,0.18899335853438043,0.17648803459405082
26.43834924697876,1.3676255489676996,0.7403514975233043,2.311986075782324,0.2977917849359811,1.4206868605491074,0.01,0.036972761154174805,0.38770580291748047,0.0049523134,0.0071475236,1.2306784294244517,0.826483964920044,0.1704989166580489,0.1618469129265814
27.400556564331055,1.6076355396409254,0.97596832287394,3.043215045032754,0.15064262241125784,1.451632280567292,0.01,0.03955793380737305,0.22116851806640625,0.0049954276,0.006893977,1.268374140446099,1.13673996925354,0.17410931320596126,0.1287473965765198
27.464699506759644,1.7971636565748625,0.9601760202565143,3.0439136749545352,0.19218806904386215,1.0709068592984061,0.01,0.02696967124938965,0.1896066665649414,0.0050406293,0.009220463,1.3212530920589756,0.8199305534362793,0.12652071441730867,0.10775302004198038
25.204888820648193,1.4589729978576635,0.6833207757689581,2.5773844103942074,0.38212879259978594,1.3118072040885278,0.01,0.009541988372802734,0.30690574645996094,0.004970116,0.007649732,1.3350250826388443,0.8410470485687256,0.17817155613833263,0.13036443126152347
29.97072196006775,1.7700850394850522,0.6234407773580023,2.9190330441258032,0.7207773115390215,1.2191891983459024,0.01,0.010848760604858398,0.3508908748626709,0.004984483,0.008320584,1.3785310783234652,1.5198626518249512,0.1359190792605272,0.1319921050420951
27.895976781845093,1.4488268803748736,0.9247510872679386,2.603018052307243,0.11130141016330476,1.1908998700608715,0.01,0.010454654693603516,0.31201958656311035,0.0049570547,0.008162906,1.3855606585286062,1.0071971416473389,0.21753840774668892,0.1789465481674391
33.55866003036499,1.925623712783052,0.8072936090425461,2.999594874827554,0.4246246677359395,1.3224001345821053,0.01,0.012262344360351562,0.45105600357055664,0.004912602,0.007845303,1.439566963954051,1.2186203002929688,0.13862727618519083,0.12705943837448355
27.201490879058838,1.6520501383101949,0.9158437245976674,2.7842162844531506,0.04169212197399744,1.09056453319544,0.01,0.010629892349243164,0.22346282005310059,0.004950813,0.009205861,1.4608152813896653,2.095944881439209,0.11739237763612505,0.11443932139594638
20.910612106323242,1.2368706096734843,1.1141546056814287,3.4879524314840418,0.26497578178934483,1.0357367437932008,0.01,0.010078668594360352,0.1485147476196289,0.0049565053,0.009788086,1.4384208142180472,0.650277853012085,0.26823088137143125,0.23569931672205033
27.312566995620728,1.7746915503259602,0.7845822592992571,2.9076764761665017,0.6545627398729053,1.152349402402588,0.01,0.025749921798706055,0.21901679039001465,0.004959308,0.008912636,1.4720478878288386,1.0662670135498047,0.14920557682984628,0.11452351688325293
27.914896488189697,1.6878710441069669,1.075244820066683,3.5243549608769107,-0.007458142026846415,1.0637183352477004,0.01,0.0028524398803710938,0.19317960739135742,0.0049543427,0.009436191,1.4936302034566515,0.7093560695648193,0.1824479457812949,0.18131537023534502
27.29666304588318,1.7408063430966123,1.0344377086841563,3.399275700736709,0.2767614878404107,1.2405360232218512,0.01,0.011390447616577148,0.20515060424804688,0.005005275,0.008043621,1.5183478174206477,1.209902286529541,0.16858515032791907,0.16416235238780685
21.299257278442383,1.3307528958282648,0.797786806429263,2.3201936993769228,0.17560748034401186,1.0320053565337701,0.01,0.012229204177856445,0.13480257987976074,0.0049077934,0.009709341,1.4995883252614095,1.0635452270507812,0.19000961266718414,0.1667985530426845
27.832577228546143,1.7010890224855622,0.928520875838508,2.5625138938760146,0.15943337324087817,1.570278009697559,0.01,0.010335683822631836,0.17461085319519043,0.0049348357,0.0064805564,1.5197383949838248,1.2517421245574951,0.12432780520402632,0.10896910381053569
27.831230878829956,1.744643822591946,0.7164216021573684,2.869959338644075,0.7312545260807238,1.033425970586131,0.01,0.009434938430786133,0.28534555435180664,0.0049126516,0.009617229,1.542228937744637,0.9928405284881592,0.1737619390841194,0.13747383494263662
23.929921865463257,1.4790706789529602,0.9343906484364757,3.053533111583817,0.012866160247354446,1.352374934019274,0.01,0.00933384895324707,0.18769407272338867,0.0050019976,0.0073661264,1.5359131118654694,1.9212515354156494,0.18446581888099067,0.15201182193731866
23.906682014465332,1.2890935884666361,0.6396623446918678,2.5470274716625,0.06799634324224658,1.0572284851201799,0.01,0.01037454605102539,0.24906492233276367,0.0049748383,0.009682573,1.511231159525586,0.8995020389556885,0.25898702823769365,0.1730318225696488
31.524373054504395,1.7663022244267137,0.8896846692256889,3.3689161911483936,0.15666822385111634,1.2553137336916464,0.01,0.019396543502807617,0.23839664459228516,0.0050333883,0.007940273,1.536738266015699,1.1887409687042236,0.219948602122241,0.15230085580279268
27.997170209884644,1.5494762352823386,1.0360129143206496,2.9154943447191015,0.16068766114339694,1.0629687190825843,0.01,0.010430335998535156,0.23199462890625,0.0049795955,0.009521828,1.538012062942363,1.0741264820098877,0.2022853658986229,0.19573164750554892
32.87315034866333,2.226211575075266,0.6735497736962199,3.1077354374172548,0.5878068334502624,1.4109347958829,0.01,0.02587580680847168,0.24385452270507812,0.005038559,0.0069400775,1.6068320141556534,2.1805522441864014,0.14344267164151706,0.10152705610091085
29.1376314163208,1.7877776426182077,0.775981910330694,2.656423558148491,-0.014546854204370106,1.3738027217123514,0.01,0.026880502700805664,0.26035094261169434,0.0049977917,0.007023791,1.6249265770019088,1.4840278625488281,0.12255443189493834,0.10924101768484386
27.108187675476074,1.670226306392129,0.8775150161226422,3.126368181533779,0.2105745290458112,1.1247366088431947,0.01,0.027126550674438477,0.1853957176208496,0.0049314876,0.008943489,1.6294565499409308,1.102609395980835,0.1221205347654297,0.10806159089852578
22.863106966018677,1.362631075653614,1.0132978605799583,2.9395701703800663,0.1478823328628148,1.0300646037904988,0.01,0.010139703750610352,0.184098482131958,0.004940019,0.0097929165,1.602774002512199,0.9335513114929199,0.1399178046003066,0.12380380285191481
22.06734037399292,1.2177749134720992,0.6828048798971434,2.628475952918906,0.6231775592817815,0.9544258138965397,0.01,0.032427310943603516,0.2322399616241455,0.005036698,0.010350064,1.564274093608189,1.6667137145996094,0.2537017249496934,0.19562893777980164
27.603858470916748,1.571666714546371,0.9157675780764098,3.1644310553651818,0.3063833951941808,1.2184296102859193,0.01,0.010295867919921875,0.46918606758117676,0.004948939,0.008166288,1.5650133557020072,1.2314720153808594,0.2325047656711536,0.2022313124891399
26.433574676513672,1.9606344112322116,1.0681953233603598,3.1889211166540443,0.25057893985467605,1.3071916840561573,0.01,0.014396190643310547,0.3463263511657715,0.0049724076,0.0074868924,1.6045754612550276,0.8133854866027832,0.15313452388156096,0.108208434171137
27.51997947692871,1.9254967465483852,1.0819382441192382,3.5117559086608736,0.3677808857638025,1.0530239863126318,0.01,0.010603666305541992,0.1913285255432129,0.004941796,0.009349723,1.6366675897843634,1.1697096824645996,0.14855161878457304,0.14296623287472693
30.893396854400635,2.20913008460821,0.866228109484448,3.277231747600813,0.9217916240881008,1.2324388617285196,0.01,0.019149065017700195,0.3570382595062256,0.0049677226,0.008130388,1.693913839266748,1.2354190349578857,0.13451918070164656,0.12448186153639336
27.77020287513733,1.6945061120720926,1.0985688957079824,3.2720569465970804,0.17855552692879775,1.2208744653322723,0.01,0.010837793350219727,0.17436504364013672,0.0049597593,0.0082379505,1.6939730665472825,1.271524429321289,0.236225654054616,0.21202041596542637
20.124404907226562,1.294853311637902,0.9522380467797268,3.438466301654193,0.05680800470996536,1.1247867014272912,0.01,0.039705514907836914,0.27312421798706055,0.0050589438,0.008712811,1.6540610910563445,1.13254714012146,0.2338827363682799,0.20451502303609828
27.758567094802856,1.711636581827047,0.9891562672582979,3.3036118430547,0.05464057238048209,1.199395306318107,0.01,0.002443075180053711,0.21647071838378906,0.005049622,0.00818662,1.6598186401334147,1.4965076446533203,0.26471580328432115,0.2299671189675963
31.182899236679077,1.7908961143469486,0.7413324911166865,3.1860475809316084,0.5556677982406154,1.2468243343313186,0.01,0.008534908294677734,0.27248525619506836,0.0049423827,0.007652054,1.6729263875547682,1.4401943683624268,0.1778497073681639,0.1701159618195309
30.2033109664917,1.9071558774680313,0.7619569218543016,3.134837902822855,0.8046503426590692,1.2705264840872876,0.01,0.011383056640625,0.3092079162597656,0.004991999,0.008006776,1.6963493365460947,1.8304574489593506,0.15585648577945332,0.13650079995542888
35.635995864868164,2.5444535792081906,0.7529060224031905,3.2601809649859352,0.6670526757634607,1.3276189029399288,0.01,0.010848045349121094,0.45580339431762695,0.0050499556,0.007431821,1.7811597608123042,1.3075270652770996,0.11286167446299561,0.07947511118756712
24.84481716156006,1.4827400851903758,1.1806979481744209,3.124495258218271,-0.00646409850350275,1.0626044776104142,0.01,0.009687662124633789,0.23778128623962402,0.0049563614,0.009589606,1.7513177932501114,1.1559820175170898,0.3667900632021931,0.2872753652677668
30.144722938537598,1.8544592775677184,1.1257106303387383,3.0391693318368214,0.41202348735223454,1.1374219776652212,0.01,0.025563716888427734,0.25066661834716797,0.005038751,0.008737586,1.7616319416818722,1.1383628845214844,0.20748166302112434,0.19754666408971305
28.17672824859619,2.2199300568758025,0.8660781550266,3.16273305264113,0.9819137052108474,1.2173726679558097,0.01,0.010373353958129883,0.19439959526062012,0.0049592135,0.00826434,1.8074617532012653,1.169372320175171,0.13021750350087785,0.1066126813267979
32.731544733047485,2.3718772372881096,0.9865557981724354,4.069853321991726,0.5775485603126821,1.111711705095007,0.01,0.045972347259521484,0.5955824851989746,0.004992013,0.009109515,1.8639033016099498,2.0381267070770264,0.16788715966417903,0.1640450610689336
27.68384575843811,1.9944142243519156,1.161666350533086,3.5574582592337123,0.10255763172810413,1.0754820423688682,0.01,0.010617733001708984,0.22216057777404785,0.005021653,0.00916661,1.8769543938841462,1.2822539806365967,0.17477712384540284,0.15995803037673348
30.618607997894287,2.092413179986992,0.9997597596620498,3.40789675708912,0.14522719274357648,1.075609677852228,0.01,0.02102041244506836,0.5487456321716309,0.0049436097,0.009032098,1.8985002724944309,1.587620496749878,0.12008077235940066,0.10325614787884238
33.862061977386475,2.3124889715364754,0.8717247075530392,3.6358938369145037,0.8193996558679465,1.0201364759740594,0.01,0.01065826416015625,0.2697117328643799,0.004986757,0.009647734,1.9398991423986354,1.821868896484375,0.1294517127802464,0.1279939701325464
36.657015562057495,2.7736718038680617,0.4513673839555261,3.4447004915643635,2.138503259188376,1.2822920303379906,0.01,0.011217355728149414,0.21447324752807617,0.004958871,0.0079879165,2.023276408545578,1.3606762886047363,0.08319383709928381,0.06331643273758689
34.50954008102417,2.661909603185086,0.7826957211399945,3.670102097278117,1.1870529326245778,1.2585080651419407,0.01,0.010770559310913086,0.3397228717803955,0.0049384497,0.007987576,2.0871397280095287,2.0719847679138184,0.08030625200006601,0.0764919240912661
34.251660108566284,2.0545955347294838,0.8428585554460182,3.2520959126091533,0.7015555801880099,1.2380541334476545,0.01,0.010864734649658203,0.23331832885742188,0.0049989303,0.007998682,2.0838853086815243,0.8306114673614502,0.21927197371539256,0.17764836890884164
34.417272329330444,2.7958505944990173,1.0621488757630417,3.813189638161661,0.0544934948802229,0.976746305431583,0.01,0.01794576644897461,0.4532039165496826,0.0049286843,0.010162197,2.155081837263274,1.6382274627685547,0.1717442336902108,0.09461776677426373
25.304781198501587,2.0960819426234303,1.12038472494846,3.946341847274529,0.4893953650190761,0.9973935004300211,0.01,0.022021055221557617,0.2136530876159668,0.0049409186,0.010064942,2.1491818477992894,1.4635841846466064,0.19868873720647987,0.14181411494502016
36.07044219970703,2.783280794370576,1.0208761679833058,3.9486273663185907,0.704160385690387,1.3141085135588382,0.01,0.028066396713256836,0.5251343250274658,0.004981478,0.0075975405,2.2125917424564183,1.7879822254180908,0.14941382877487008,0.13255778278077107
35.162657260894775,2.693223324666102,0.8622136072245911,3.6125700957569338,1.0589881069693576,1.4080021248094974,0.01,0.018665552139282227,0.4326784610748291,0.0049605775,0.0069876276,2.2606549006773866,1.2525348663330078,0.06671231761349684,0.06108090135185675
35.5908567905426,2.789580370362728,0.7404925968035531,3.4512582067382183,1.322556624500286,1.2966796334776305,0.01,0.010942697525024414,0.23470258712768555,0.0049197264,0.0077226036,2.313547447645921,1.4566938877105713,0.11806771250538116,0.10005253058405607
31.349878549575806,2.360453393348858,1.115504856266827,3.9043707639672234,0.21447960010628736,1.237193235199962,0.01,0.013854503631591797,0.25193190574645996,0.0050147106,0.008260838,2.318238042216215,1.1271979808807373,0.14084733775765307,0.12339366455634998
34.66868853569031,2.701603689256776,0.8713907175966069,3.749776041156506,0.7043064284767521,1.3969022037963887,0.01,0.012532949447631836,0.3973374366760254,0.0049470942,0.0069529223,2.356574606920271,1.7341630458831787,0.08772011705690534,0.08178812670812932
35.97645020484924,3.0711073515814413,0.7891477182798807,3.8828418122222343,1.075977323542744,1.2922107659901678,0.01,0.0123748779296875,0.35003209114074707,0.0048893187,0.0077547147,2.428027881386388,1.6660192012786865,0.06158351060576815,0.05002855533722922
37.80488920211792,3.236236110806023,0.4727595250065207,3.82473829534676,2.3440731424374035,1.1500295906397726,0.01,0.010819196701049805,0.26876282691955566,0.0049710735,0.0087821325,2.5088487043283516,3.0408833026885986,0.047529525163760536,0.04239559060107349
22.64031457901001,1.7072335654219462,1.3493327508537376,3.867232729615376,0.1220617694119542,0.9449871885878562,0.01,0.03145885467529297,0.20822930335998535,0.004900219,0.010715263,2.428687190437711,0.7252070903778076,0.3102148152774127,0.21289021690948054
